CAD_U|CAFKU|MIR3|AIQ|20130422091630|FKU-1A|||//6/17/2013 12:48:48 AM
CAD_U|CAFKU|MIR3|AIQ|20130422091630|FKU-1A|||//6/17/2013 12:48:48 AM
CAD_U|CAFKU|MIR4|AIQ|20130422091651|FKU-2|||//6/17/2013 12:48:49 AM
CAD_U|CAFKU|MIR4|AIQ|20130422091651|FKU-2|||//6/17/2013 12:48:49 AM
CAD_U|CAFKU|MIR4|AIQ|20130422091651|FKU-2|||//6/17/2013 12:48:49 AM
CAD_U|CABEU|E4663|AIQ|20130604085537|BEU-30|||//6/17/2013 12:53:48 AM
CAD_U|CABEU|E4663|AIQ|20130604085537|BEU-30|||//6/17/2013 12:53:48 AM
CAD_U|CABEU|E4663|AIQ|20130604085537|BEU-30|||//6/17/2013 12:53:48 AM
CAD_U|CABEU|E4661|AIQ|20130527125241|BEU-30|||//6/17/2013 12:54:10 AM
CAD_U|CABEU|E4661|AIQ|20130527125241|BEU-30|||//6/17/2013 12:54:10 AM
CAD_U|CABEU|E4661|AIQ|20130527125241|BEU-30|||//6/17/2013 12:54:10 AM
CAD_U|CABEU|E4661|AIQ|20130527125241|BEU-30|||//6/17/2013 12:54:32 AM
CAD_U|CABEU|E4661|AIQ|20130527125241|BEU-30|||//6/17/2013 12:54:32 AM
CAD_U|CABEU|E4661|AIQ|20130527125241|BEU-30|||//6/17/2013 12:54:32 AM
CAD_U|CABEU|E4663|AIQ|20130604085537|BEU-30|||//6/17/2013 12:54:33 AM
CAD_U|CABEU|E4663|AIQ|20130604085537|BEU-30|||//6/17/2013 12:54:33 AM
CAD_U|CABEU|E4663|AIQ|20130604085537|BEU-30|||//6/17/2013 12:54:33 AM
CAD_E|CASLC13005470|CASLU|EMS3CDF/|20130617005552|OOA|OTH, ASSIST|-120.727177|35.320794|2729 AUSTIN CT||No Cross Street|CROCKETT CIR|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//6/17/2013 12:56:29 AM
CAD_E|CASLC13005470|CASLU|EMS3CDF/|20130617005552|OOA|OTH, ASSIST|-120.727177|35.320794|2729 AUSTIN CT||No Cross Street|CROCKETT CIR|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//6/17/2013 12:56:30 AM
