CAD_U|CABEU|D4641|AIQ|20150111172050|BEU-30|||//1/21/2015 1:33:08 AM
CAD_U|CABEU|D4641|AIQ|20150111172050|BEU-30|||//1/21/2015 1:33:08 AM
CAD_U|CABEU|D4643|AIQ|20150116081308|BEU-30|||//1/21/2015 1:33:08 AM
CAD_U|CABEU|D4643|AIQ|20150116081308|BEU-30|||//1/21/2015 1:33:08 AM
CAD_U|CABEU|D4643|AIQ|20150116081308|BEU-30|||//1/21/2015 1:33:08 AM
CAD_U|CAFKU|D4340|AIQ|20150119080806|FKU-1A|||//1/21/2015 1:33:08 AM
CAD_U|CAFKU|D4340|AIQ|20150119080806|FKU-1A|||//1/21/2015 1:33:08 AM
CAD_U|CAFKU|D4340|AIQ|20150119080806|FKU-1A|||//1/21/2015 1:33:08 AM
CAD_U|CAFKU|D4341|AIQ|20150120075411|FKU-1A|||//1/21/2015 1:33:09 AM
CAD_U|CAFKU|D4341|AIQ|20150120075411|FKU-1A|||//1/21/2015 1:33:09 AM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//1/21/2015 1:33:09 AM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//1/21/2015 1:33:09 AM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//1/21/2015 1:33:09 AM
CAD_U|CAFKU|E4354|AIQ|20150115165440|FKU-1A|||//1/21/2015 1:33:09 AM
CAD_U|CAFKU|E4354|AIQ|20150115165440|FKU-1A|||//1/21/2015 1:33:09 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4663|AIQ|20140729113127|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4663|AIQ|20140729113127|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4663|AIQ|20140729113127|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4665|AIQ|20150120074720|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4665|AIQ|20150120074720|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4665|AIQ|20150120074720|BEU-30|||//1/21/2015 1:33:10 AM
CAD_U|CABEU|E4669|AIQ|20150118165022|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4669|AIQ|20150118165022|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4669|AIQ|20150118165022|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4677|AIQ|20140921025307|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4677|AIQ|20140921025307|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4677|AIQ|20140921025307|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CAFKU|E4362|AIQ|20150109070716|FKU-2|||//1/21/2015 1:33:11 AM
CAD_U|CAFKU|E4362|AIQ|20150109070716|FKU-2|||//1/21/2015 1:33:11 AM
CAD_U|CAFKU|E4362|AIQ|20150109070716|FKU-2|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4684|AIQ|20150101123717|BEU-35|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4684|AIQ|20150101123717|BEU-35|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4691|AIQ|20150119083254|BEU-30|||//1/21/2015 1:33:11 AM
CAD_U|CABEU|E4691|AIQ|20150119083254|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|E4691|AIQ|20150119083254|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB1|AIQ|20150119071607|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB1|AIQ|20150119071607|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB1|AIQ|20150119071607|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB2|AIQ|20150119072522|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB2|AIQ|20150119072522|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB2|AIQ|20150119072522|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB3|AIQ|20150120065416|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB3|AIQ|20150120065416|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB3|AIQ|20150120065416|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB4|AIQ|20150120065502|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB4|AIQ|20150120065502|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CABEU|GAB4|AIQ|20150120065502|BEU-30|||//1/21/2015 1:33:12 AM
CAD_U|CAFKU|E4363|AIQ|20150107082315|FKU-2|||//1/21/2015 1:33:12 AM
CAD_U|CAFKU|E4363|AIQ|20150107082315|FKU-2|||//1/21/2015 1:33:12 AM
CAD_U|CAFKU|E4363|AIQ|20150107082315|FKU-2|||//1/21/2015 1:33:12 AM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//1/21/2015 1:33:12 AM
